,timestamp,ax,ay,az,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,pressure,timestamp,grx,gry,grz
4915,253500.0,-8.621520042419434,-1.9572598934173584,4.044404983520509,253500.0,-12.182000160217285,-16.138999938964847,-33.70800018310547,253500.0,-0.1215621829032898,-0.05283984541893005,0.04214970022439957,253500.0,-0.04390811920166016,-0.2911571264266968,-0.4074583053588867,253500.0,1000.1900024414064,253500.0,-8.577611923217772,-1.6661027669906616,4.4518632888793945
4916,253600.0,-8.621520042419434,-1.9572598934173584,4.044404983520509,253600.0,-12.498000144958494,-15.29800033569336,-34.320999145507805,253600.0,-0.1215621829032898,-0.05283984541893005,0.04214970022439957,253600.0,-0.04390811920166016,-0.2911571264266968,-0.4074583053588867,253600.0,1000.1900024414064,253600.0,-8.577611923217772,-1.6661027669906616,4.4518632888793945
4917,253700.0,-8.541314125061035,-1.646013617515564,3.904942989349365,253700.0,-12.8149995803833,-14.539999961853027,-34.639999389648445,253700.0,-0.08918632566928864,-0.004581489134579897,-0.014049900695681572,253700.0,0.0699453353881836,0.021296262741088867,-0.481020450592041,253700.0,1000.1900024414064,253700.0,-8.611259460449219,-1.6673098802566528,4.385963439941406
4918,253800.0,-8.541314125061035,-1.646013617515564,3.904942989349365,253800.0,-13.14799976348877,-13.840999603271484,-34.985000610351555,253800.0,-0.08918632566928864,-0.004581489134579897,-0.014049900695681572,253800.0,0.0699453353881836,0.021296262741088867,-0.481020450592041,253800.0,1000.1900024414064,253800.0,-8.611259460449219,-1.6673098802566528,4.385963439941406
4919,253900.0,-7.9451584815979,-2.007538080215454,4.480149745941162,253900.0,-13.14799976348877,-13.840999603271484,-34.985000610351555,253900.0,0.16401731967926025,-0.040622539818286896,-0.2119702398777008,253900.0,0.5879883766174316,-0.2051516771316529,-0.003954887390136719,253900.0,1000.2100219726564,253900.0,-8.533146858215332,-1.8023864030838013,4.484104633331299
4920,251000.0,-8.130708694458008,-2.1493945121765137,4.60165548324585,251000.0,-11.508999824523926,-19.836000442504886,-31.841999053955078,251000.0,0.029626963660120964,-0.002443460980430245,-0.07116580009460449,251000.0,0.162261962890625,0.06560683250427246,-0.1407928466796875,251000.0,1000.2100219726564,251000.0,-8.292970657348633,-2.215001344680786,4.742448329925537
4921,251100.0,-8.130708694458008,-2.1493945121765137,4.60165548324585,251100.0,-11.184000015258787,-19.836000442504886,-31.53199958801269,251100.0,0.029626963660120964,-0.002443460980430245,-0.07116580009460449,251100.0,0.162261962890625,0.06560683250427246,-0.1407928466796875,251100.0,1000.2100219726564,251100.0,-8.292970657348633,-2.215001344680786,4.742448329925537
4922,251200.0,-8.201337814331055,-2.0937294960021973,4.565742492675781,251200.0,-11.184000015258787,-19.836000442504886,-31.53199958801269,251200.0,-0.00366519158706069,-0.0003054326225537807,-0.07360926270484924,251200.0,0.10336875915527344,0.14245867729187012,-0.14612436294555664,251200.0,1000.1400146484376,251200.0,-8.304706573486326,-2.2361881732940674,4.711866855621338
4923,251300.0,-8.201337814331055,-2.0937294960021973,4.565742492675781,251300.0,-11.184000015258787,-19.836000442504886,-31.53199958801269,251300.0,-0.00366519158706069,-0.0003054326225537807,-0.07360926270484924,251300.0,0.10336875915527344,0.14245867729187012,-0.14612436294555664,251300.0,1000.1400146484376,251300.0,-8.304706573486326,-2.2361881732940674,4.711866855621338
4924,251400.0,-7.9840641021728525,-2.4378957748413086,4.8704047203063965,251400.0,-11.184000015258787,-19.836000442504886,-31.53199958801269,251400.0,-0.03451388701796532,-0.03573561832308768,-0.039095375686883926,251400.0,0.3014698028564453,-0.18456673622131348,0.13301801681518555,251400.0,1000.260009765625,251400.0,-8.285533905029299,-2.253329038619995,4.737386703491211
4925,251500.0,-7.9840641021728525,-2.4378957748413086,4.8704047203063965,251500.0,-11.491000175476074,-19.836000442504886,-31.53199958801269,251500.0,-0.03451388701796532,-0.03573561832308768,-0.039095375686883926,251500.0,0.3014698028564453,-0.18456673622131348,0.13301801681518555,251500.0,1000.260009765625,251500.0,-8.285533905029299,-2.253329038619995,4.737386703491211
4926,251600.0,-8.310274124145508,-2.020107746124268,4.511873245239258,251600.0,-11.491000175476074,-19.836000442504886,-31.53199958801269,251600.0,0.04306599870324135,-0.06872233748435974,-0.08857546001672745,251600.0,-0.07415103912353516,0.2289416790008545,-0.31290149688720703,251600.0,1000.1500244140624,251600.0,-8.236123085021973,-2.249049425125122,4.824774742126465
4927,251700.0,-7.996035099029541,-2.3151929378509517,4.754884719848633,251700.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,251700.0,0.03115412779152393,0.0061086523346602925,-0.07269296050071716,251700.0,0.25052404403686523,-0.06491756439208984,-0.05145692825317383,251700.0,1000.2100219726564,251700.0,-8.246559143066406,-2.2502753734588623,4.806341648101807
4928,251800.0,-7.996035099029541,-2.3151929378509517,4.754884719848633,251800.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,251800.0,0.03115412779152393,0.0061086523346602925,-0.07269296050071716,251800.0,0.25052404403686523,-0.06491756439208984,-0.05145692825317383,251800.0,1000.2100219726564,251800.0,-8.246559143066406,-2.2502753734588623,4.806341648101807
4929,251900.0,-8.183979988098145,-2.1900959014892583,4.629189014434815,251900.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,251900.0,0.02321287989616394,-0.040622539818286896,-0.06658431142568587,251900.0,0.041828155517578125,0.04960727691650391,-0.21747875213623047,251900.0,1000.2100219726564,251900.0,-8.225808143615723,-2.2397031784057617,4.846667766571045
4930,252000.0,-8.183979988098145,-2.1900959014892583,4.629189014434815,252000.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252000.0,0.02321287989616394,-0.040622539818286896,-0.06658431142568587,252000.0,0.041828155517578125,0.04960727691650391,-0.21747875213623047,252000.0,1000.2100219726564,252000.0,-8.225808143615723,-2.2397031784057617,4.846667766571045
4931,252100.0,-8.081028938293457,-2.183511972427368,4.702212333679199,252100.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252100.0,0.02626720629632473,-0.0012217304902151227,-0.0757472887635231,252100.0,0.15290451049804688,0.05806398391723633,-0.12977266311645508,252100.0,1000.1599731445312,252100.0,-8.233933448791504,-2.2415759563446045,4.831984996795653
4932,252200.0,-8.081028938293457,-2.183511972427368,4.702212333679199,252200.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252200.0,0.02626720629632473,-0.0012217304902151227,-0.0757472887635231,252200.0,0.15290451049804688,0.05806398391723633,-0.12977266311645508,252200.0,1000.1599731445312,252200.0,-8.233933448791504,-2.2415759563446045,4.831984996795653
4933,252300.0,-8.093000411987305,-2.214038133621216,4.6914381980896,252300.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252300.0,0.019547687843441963,-0.014355333521962166,-0.0705549344420433,252300.0,0.13922405242919922,0.028911590576171875,-0.14281940460205078,252300.0,1000.22998046875,252300.0,-8.232224464416504,-2.242949724197388,4.83425760269165
4934,252400.0,-8.093000411987305,-2.214038133621216,4.6914381980896,252400.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252400.0,0.019547687843441963,-0.014355333521962166,-0.0705549344420433,252400.0,0.13922405242919922,0.028911590576171875,-0.14281940460205078,252400.0,1000.22998046875,252400.0,-8.232224464416504,-2.242949724197388,4.83425760269165
4935,252500.0,-8.134300231933594,-2.212841033935547,4.672883033752441,252500.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252500.0,0.020769419148564342,-0.013439035043120384,-0.07635815441608429,252500.0,0.09566974639892578,0.038196325302124016,-0.1614532470703125,252500.0,1000.2000122070312,252500.0,-8.22996997833252,-2.251037359237671,4.834336280822754
4936,252600.0,-8.06546688079834,-2.1984755992889404,4.684854030609131,252600.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252600.0,0.026572637259960168,-0.00733038317412138,-0.06933320313692093,252600.0,0.1696329116821289,0.045147180557250984,-0.14419269561767578,252600.0,1000.2000122070312,252600.0,-8.235099792480469,-2.2436227798461914,4.829046726226807
4937,252700.0,-8.06546688079834,-2.1984755992889404,4.684854030609131,252700.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252700.0,0.026572637259960168,-0.00733038317412138,-0.06933320313692093,252700.0,0.1696329116821289,0.045147180557250984,-0.14419269561767578,252700.0,1000.2000122070312,252700.0,-8.235099792480469,-2.2436227798461914,4.829046726226807
4938,252800.0,-8.160636901855469,-2.217030763626098,4.642356872558594,252800.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252800.0,-0.009468411095440388,-0.0015271630836650731,-0.03390302136540413,252800.0,0.10026931762695312,-0.002103090286254883,-0.15575790405273438,252800.0,1000.1900024414064,252800.0,-8.260906219482424,-2.214927673339844,4.798114776611328
4939,252900.0,-8.160636901855469,-2.217030763626098,4.642356872558594,252900.0,-11.491000175476074,-19.836000442504886,-31.83099937438965,252900.0,-0.009468411095440388,-0.0015271630836650731,-0.03390302136540413,252900.0,0.10026931762695312,-0.002103090286254883,-0.15575790405273438,252900.0,1000.1900024414064,252900.0,-8.260906219482424,-2.214927673339844,4.798114776611328
4940,253000.0,-8.234856605529785,-2.20924973487854,4.589086055755615,253000.0,-11.491000175476074,-19.53199958801269,-31.83099937438965,253000.0,-0.032681290060281754,0.021074850112199783,-0.035124752670526505,253000.0,0.07209491729736328,-0.001537799835205078,-0.13224458694458008,253000.0,1000.1900024414064,253000.0,-8.306951522827147,-2.207711935043335,4.721330642700195
4941,253100.0,-8.234856605529785,-2.20924973487854,4.589086055755615,253100.0,-11.491000175476074,-19.53199958801269,-32.15999984741211,253100.0,-0.032681290060281754,0.021074850112199783,-0.035124752670526505,253100.0,0.07209491729736328,-0.001537799835205078,-0.13224458694458008,253100.0,1000.1900024414064,253100.0,-8.306951522827147,-2.207711935043335,4.721330642700195
4942,253200.0,-8.198345184326174,-2.1350293159484863,4.3825860023498535,253200.0,-11.491000175476074,-18.881000518798828,-32.55899810791016,253200.0,-0.14782938361167908,0.04642575979232788,0.1508837193250656,253200.0,0.2470531463623047,-0.12202978134155272,-0.1774001121520996,253200.0,1000.1900024414064,253200.0,-8.445398330688478,-2.0129995346069336,4.559986114501953
4943,253300.0,-8.198345184326174,-2.1350293159484863,4.3825860023498535,253300.0,-11.491000175476074,-18.54400062561035,-32.55899810791016,253300.0,-0.14782938361167908,0.04642575979232788,0.1508837193250656,253300.0,0.2470531463623047,-0.12202978134155272,-0.1774001121520996,253300.0,1000.1900024414064,253300.0,-8.445398330688478,-2.0129995346069336,4.559986114501953
4944,253400.0,-8.698733329772951,-1.7016788721084597,4.067150115966797,253400.0,-11.815999984741213,-17.475000381469727,-33.30599975585937,253400.0,-0.1912008225917816,-0.0015271630836650731,0.2257147133350373,253400.0,-0.12861251831054688,0.009882807731628418,-0.3818950653076172,253400.0,1000.2000122070312,253400.0,-8.570120811462402,-1.7115616798400881,4.449045181274414
4945,253500.0,-8.621520042419434,-1.9572598934173584,4.044404983520509,253500.0,-12.182000160217285,-16.138999938964847,-33.70800018310547,253500.0,-0.1215621829032898,-0.05283984541893005,0.04214970022439957,253500.0,-0.04390811920166016,-0.2911571264266968,-0.4074583053588867,253500.0,1000.1900024414064,253500.0,-8.577611923217772,-1.6661027669906616,4.4518632888793945
4946,253600.0,-8.621520042419434,-1.9572598934173584,4.044404983520509,253600.0,-12.498000144958494,-15.29800033569336,-34.320999145507805,253600.0,-0.1215621829032898,-0.05283984541893005,0.04214970022439957,253600.0,-0.04390811920166016,-0.2911571264266968,-0.4074583053588867,253600.0,1000.1900024414064,253600.0,-8.577611923217772,-1.6661027669906616,4.4518632888793945
4947,253700.0,-8.541314125061035,-1.646013617515564,3.904942989349365,253700.0,-12.8149995803833,-14.539999961853027,-34.639999389648445,253700.0,-0.08918632566928864,-0.004581489134579897,-0.014049900695681572,253700.0,0.0699453353881836,0.021296262741088867,-0.481020450592041,253700.0,1000.1900024414064,253700.0,-8.611259460449219,-1.6673098802566528,4.385963439941406
4948,253800.0,-8.541314125061035,-1.646013617515564,3.904942989349365,253800.0,-13.14799976348877,-13.840999603271484,-34.985000610351555,253800.0,-0.08918632566928864,-0.004581489134579897,-0.014049900695681572,253800.0,0.0699453353881836,0.021296262741088867,-0.481020450592041,253800.0,1000.1900024414064,253800.0,-8.611259460449219,-1.6673098802566528,4.385963439941406
4949,253900.0,-7.9451584815979,-2.007538080215454,4.480149745941162,253900.0,-13.14799976348877,-13.840999603271484,-34.985000610351555,253900.0,0.16401731967926025,-0.040622539818286896,-0.2119702398777008,253900.0,0.5879883766174316,-0.2051516771316529,-0.003954887390136719,253900.0,1000.2100219726564,253900.0,-8.533146858215332,-1.8023864030838013,4.484104633331299
4950,254000.0,-7.9451584815979,-2.007538080215454,4.480149745941162,254000.0,-13.458999633789064,-13.840999603271484,-34.985000610351555,254000.0,0.16401731967926025,-0.040622539818286896,-0.2119702398777008,254000.0,0.5879883766174316,-0.2051516771316529,-0.003954887390136719,254000.0,1000.2100219726564,254000.0,-8.533146858215332,-1.8023864030838013,4.484104633331299
4951,254100.0,-8.458115577697754,-2.0177135467529297,4.32871675491333,254100.0,-13.458999633789064,-14.204000473022461,-34.985000610351555,254100.0,0.19058994948863986,-0.17989981174468994,-0.3824016451835632,254100.0,-0.1767263412475586,0.12928366661071775,-0.4649653434753418,254100.0,1000.1900024414064,254100.0,-8.281389236450195,-2.1469972133636475,4.793682098388672
4952,254200.0,-8.458115577697754,-2.0177135467529297,4.32871675491333,254200.0,-13.145999908447266,-14.979000091552734,-34.61999893188477,254200.0,0.19058994948863986,-0.17989981174468994,-0.3824016451835632,254200.0,-0.1767263412475586,0.12928366661071775,-0.4649653434753418,254200.0,1000.1900024414064,254200.0,-8.281389236450195,-2.1469972133636475,4.793682098388672
4953,254300.0,-8.988431930541992,-2.0638017654418945,4.264073371887207,254300.0,-12.798999786376953,-15.77400016784668,-34.268001556396484,254300.0,0.12950342893600464,-0.03298672288656235,-0.2318233549594879,254300.0,-0.7665882110595703,0.2096219062805176,-0.5736141204833984,254300.0,1000.1599731445312,254300.0,-8.221843719482424,-2.273423671722412,4.8376874923706055
4954,254400.0,-8.418611526489258,-2.1900959014892583,4.4274773597717285,254400.0,-12.473999977111815,-16.496999740600586,-33.935001373291016,254400.0,0.1411098688840866,-0.02260201424360276,-0.2138028293848037,254400.0,-0.2546710968017578,0.18116354942321766,-0.4610400199890137,254400.0,1000.1599731445312,254400.0,-8.1639404296875,-2.371259450912476,4.888517379760742
4955,254500.0,-8.418611526489258,-2.1900959014892583,4.4274773597717285,254500.0,-12.12399959564209,-16.834999084472653,-33.580001831054695,254500.0,0.1411098688840866,-0.02260201424360276,-0.2138028293848037,254500.0,-0.2546710968017578,0.18116354942321766,-0.4610400199890137,254500.0,1000.1599731445312,254500.0,-8.1639404296875,-2.371259450912476,4.888517379760742
4956,254600.0,-8.167819023132324,-2.448669672012329,4.53880786895752,254600.0,-11.784000396728516,-17.632999420166016,-33.263999938964844,254600.0,0.11942415684461595,-0.035124752670526505,-0.09804387390613556,254600.0,-0.029878616333007806,-0.1230924129486084,-0.41457557678222656,254600.0,1000.2100219726564,254600.0,-8.137940406799316,-2.3255772590637207,4.953383445739746
4957,254700.0,-8.167819023132324,-2.448669672012329,4.53880786895752,254700.0,-11.47700023651123,-17.961999893188477,-33.263999938964844,254700.0,0.11942415684461595,-0.035124752670526505,-0.09804387390613556,254700.0,-0.029878616333007806,-0.1230924129486084,-0.41457557678222656,254700.0,1000.2100219726564,254700.0,-8.137940406799316,-2.3255772590637207,4.953383445739746
4958,254800.0,-8.288127899169924,-2.306813240051269,4.327519416809082,254800.0,-11.47700023651123,-18.304000854492188,-32.91899871826172,254800.0,0.032070424407720566,-0.03726277872920036,-0.07757988572120668,254800.0,-0.1605844497680664,0.010966062545776369,-0.6465468406677246,254800.0,1000.1699829101564,254800.0,-8.127543449401855,-2.317779302597046,4.974066257476807
